190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.089901754,5.003506283,1.429887115,0.337526453,-14.29962032,0,-0.008288853,-0.056738544,0.111405436,0.043626578,0.0544483,-0.047141076,0.101424984,-4.891850766,0,0.327803993,14.0972742,0.430933713,0.076928955,0.08229632,-0.020745405,0.358829618,-5.823530226,0,0.203361543,2.234897183,0.531715406,9
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.099866706,4.105767899,1.321294107,0.336679684,-11.56030668,0,-0.007032353,-0.030043903,0.099106711,0.045816747,0.051010667,-0.069080641,0.091946204,-5.896666667,0,0.326305558,11.73031403,0.422095455,0.074993171,0.012780816,-0.002082119,0.359162851,-6.415931362,0,0.205001879,2.689640932,0.519857922,10
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.097098987,4.712655835,1.355103662,0.330144884,-13.67125557,0,-0.007581351,-0.084910331,0.104052104,0.045530698,0.022717335,-0.066504384,0.089058408,-5.884232436,0,0.325781564,15.97161399,0.469699431,0.076502293,0.152953006,-0.015768454,0.361585159,-5.071288257,0,0.208211366,1.888797092,0.479744418,11
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.09195012,4.704920282,1.40644303,0.333833571,-12.92794094,0,-0.008079693,-0.060223313,0.10928013,0.043596629,0.145885902,-0.045930529,0.101878672,-6.15534008,0,0.325286184,15.61581498,0.471168506,0.07614354,-0.084867284,-0.014560917,0.359293263,-6.948138689,0,0.202061662,2.962421894,0.551984023,12
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.096045214,4.789665809,1.366399692,0.331497199,-13.87083603,0,-0.007820727,-0.116582387,0.106129573,0.045292746,0.022533009,-0.064124907,0.091077883,-5.024123951,0,0.325649402,14.35877731,0.45489295,0.076459582,0.089772589,-0.015975168,0.360088812,-5.235435608,0,0.207014804,2.02416672,0.493065891,13
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.094232518,4.549670876,1.382038814,0.335729576,-12.55666928,0,-0.008046933,-0.118902733,0.108363903,0.044668069,0.055933899,-0.057541894,0.097921735,-4.436397449,0,0.330840795,13.17586567,0.391358567,0.076351392,-0.038085881,-0.016169918,0.360741937,-6.480073237,0,0.203151269,2.668739681,0.538146312,14
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.097059793,4.695202079,1.355237523,0.333831702,-13.39206733,0,-0.007858774,-0.058638905,0.107084921,0.045661203,-0.006399485,-0.068098005,0.090439095,-5.567736805,0,0.324630525,15.23502493,0.473915851,0.076324687,0.188859707,-0.013637379,0.359168282,-5.129966991,0,0.206873989,1.868200824,0.492921728,15
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.097827963,5.05438408,1.351149606,0.336521114,-14.67517423,0,-0.007815431,0.01383466,0.107377677,0.045520018,0.08701391,-0.065753255,0.094394081,-6.087826322,0,0.32937759,18.9632421,0.463713675,0.07629749,0.029033513,-0.014965102,0.359639021,-6.039454176,0,0.204139483,2.391229736,0.525503872,16
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.097703124,4.812850138,1.349979944,0.333316093,-13.21726507,0,-0.008020415,-0.060828249,0.108681099,0.045884244,0.075779088,-0.069509119,0.094059408,-5.539465167,0,0.327148857,16.35204254,0.459879209,0.075493205,-0.010664393,-0.007316445,0.362813923,-6.187604683,0,0.205885603,2.578575924,0.50990872,17
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.095647583,4.215609036,1.364584162,0.335651668,-11.68972547,0,-0.008351327,-0.042164953,0.112176329,0.045479655,0.044621494,-0.065774111,0.096562898,-5.672296757,0,0.325254126,11.20943822,0.427426417,0.075348046,-0.039949357,-0.006157697,0.360825877,-6.486371764,0,0.20466286,2.734377753,0.523694299,18
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.094281443,4.692851849,1.382976876,0.333810214,-12.39689033,0,-0.008558923,-0.057805889,0.114093369,0.045401533,0.058070456,-0.064854887,0.096642846,-5.148888781,0,0.326137729,14.97539545,0.456389407,0.076414828,-0.030376053,-0.016727159,0.358456947,-6.094515248,0,0.205295007,2.494226524,0.51496362,19
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.096203246,4.614812259,1.363007763,0.332140485,-14.82388473,0,-0.008570107,-0.060615845,0.11418033,0.046079424,0.020548033,-0.072010882,0.090527598,-6.387782088,0,0.323976704,19.706048,0.52516078,0.07623319,0.247781949,-0.012139794,0.362920995,-4.222052147,0,0.207777958,1.579109418,0.481005173,20
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.104031419,4.352688183,1.282074739,0.335215613,-11.8383298,0,-0.007497188,-0.103251013,0.10302177,0.048039467,0.054589701,-0.091270907,0.085173549,-6.074030908,0,0.328186129,20.17303142,0.48787423,0.074636927,0.06271032,0.001981643,0.362856012,-5.289379041,0,0.20957283,2.125072244,0.468495628,21
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.099398115,4.425101731,1.329157418,0.334998563,-12.15718739,0,-0.00794388,-0.062177028,0.107901026,0.046279805,0.087864489,-0.073343219,0.091534331,-5.493457048,0,0.329306843,15.30024829,0.427794244,0.075893887,-0.042122343,-0.011637575,0.359051063,-6.267323478,0,0.205205767,2.592360726,0.516843816,22
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.100264542,4.776425341,1.324035191,0.332984397,-13.79189095,0,-0.00792184,-0.090780818,0.107396734,0.046382717,0.005834357,-0.075189063,0.088305268,-5.220489847,0,0.324730383,15.26673523,0.4734141,0.076078113,0.127458603,-0.011779357,0.358891644,-5.536338064,0,0.205349109,2.030597681,0.50979314,23
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.096819432,5.120597461,1.361876313,0.333475803,-13.56450011,0,-0.008545941,-0.032947954,0.114214841,0.046107939,0.10711331,-0.071429331,0.095179909,-5.722034563,0,0.32590369,17.1373347,0.480345793,0.075626264,-0.071412871,-0.009256405,0.362179919,-6.516439316,0,0.20494675,2.765163019,0.521167779,24
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.101659671,4.670401005,1.30896455,0.334681209,-12.80354157,0,-0.00804635,-0.110101194,0.108444672,0.048051265,0.061702198,-0.091317743,0.084721353,-5.579075929,0,0.328263766,17.73224115,0.462691736,0.074933317,0.03944909,-0.001213221,0.364081773,-5.054468517,0,0.211575466,2.056810546,0.447782034,25
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.096650707,5.202539481,1.364400903,0.335886083,-14.41294024,0,-0.008550941,0.057349906,0.115166375,0.045958854,0.096028811,-0.070051286,0.094937593,-5.837378171,0,0.325409931,16.76397286,0.481400302,0.075644977,-0.060633631,-0.009334154,0.361432867,-6.392358259,0,0.204415928,2.665873282,0.525479264,26
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.099005877,4.612833137,1.33496486,0.336882447,-14.38148841,0,-0.008316316,0.018121626,0.112428957,0.046101045,0.104268506,-0.071389648,0.092512178,-6.880998042,0,0.327433716,19.88415186,0.492380963,0.076260699,0.069263065,-0.014196584,0.358344054,-5.966856877,0,0.202636805,2.278029967,0.539401225,27
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.086451692,5.203519949,1.466407504,0.328305082,-15.51432211,0,-0.006828869,0.056922517,0.097939208,0.042757151,0.052117332,-0.038467237,0.100511829,-5.833317323,0,0.324917236,15.56258404,0.474335327,0.077078872,-0.04355822,-0.023504142,0.355192212,-7.194207637,0,0.194981458,2.929213389,0.622460684,28
190b3fde662a45fca44d6d398b8ed59b ,93.07076481,0.085527025,5.06033894,1.474226243,0.33134937,-14.7193519,0,-0.007232327,0.079648297,0.102199378,0.042756892,0.09628925,-0.038023939,0.102656352,-5.61039149,0,0.325772123,14.58839819,0.456041789,0.076719645,-0.172373256,-0.021202735,0.356147682,-7.793493651,0,0.19596122,3.319374522,0.616563861,29
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.130608472,-2.485171188,0,0.390156362,7.45786674,0.264554576,-0.00210868,-0.000764527,0.006764006,0.035960752,0.202417955,-0.113684515,0.088567099,3.852419607,1.41610207,0.288132757,-12.41474632,0,0.058218057,-0.051177108,0.039404741,0.348585132,6.918572662,0.220975385,0.188435295,-2.69797776,0,0
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.096200839,-4.276148486,0,0.375093074,11.15901629,0.452078865,-0.001706638,0.127949506,0.004019525,0.03315245,0.08774192,-0.086745225,0.091360558,5.05890545,1.400224744,0.276352239,-14.9122277,0,0.061385188,-0.083932156,0.007403072,0.354244122,4.990552841,0.145132893,0.2017341,-1.824022555,0,1
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.093077976,-4.935805856,0,0.374142349,12.78563663,0.47785484,-0.003421626,0.186414148,0.021752549,0.032913842,0.012830386,-0.08510755,0.094052866,5.001244033,1.372726862,0.281398781,-15.10956786,0,0.061903031,-0.075967238,0.002304522,0.354240134,4.186610854,0.137136715,0.20391592,-1.644792836,0,2
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.094104897,-3.946403395,0,0.378866058,9.643463171,0.399180957,-0.004348918,0.136307769,0.030528445,0.033700025,0.007290042,-0.093026278,0.094356534,4.956355593,1.36924235,0.283098893,-15.05820118,0,0.06183357,-0.016737921,0.003591913,0.353646781,3.780140871,0.138994289,0.203421672,-1.437186061,0,3
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.09380067,-4.330707445,0,0.380916002,9.619778187,0.378466189,-0.00482276,0.017085842,0.034076502,0.034429419,0.173348054,-0.09866188,0.093968806,4.068515733,1.364261119,0.281049983,-12.87478751,0,0.06150066,0.022950877,0.007317176,0.355070364,3.70094186,0.123858477,0.203758486,-1.285861706,0,4
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.09339697,-4.44884275,0,0.379043137,11.08598794,0.411825769,-0.004750369,-0.002175588,0.033163982,0.034026284,0.201279078,-0.094350236,0.094139728,3.647008715,1.35832827,0.283395172,-9.978653613,0,0.061724267,-0.112855933,0.003724198,0.356798724,5.478733219,0.124460842,0.203631282,-1.908156288,0,5
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.091699934,-4.465187418,0,0.378895674,10.25012308,0.404827464,-0.005091397,0.006960818,0.03667027,0.033912757,-0.030431546,-0.095532417,0.095197679,5.254398557,1.363856983,0.276328131,-14.75950874,0,0.061787998,-0.00121581,0.004204636,0.355369102,3.959054197,0.123552314,0.204039093,-1.310157431,0,6
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.095557363,-3.295940043,0,0.376363575,8.917540875,0.417024802,-0.00357329,0.050408352,0.021922102,0.03360137,-0.32704677,-0.095379391,0.097160831,7.578411965,1.367379109,0.273542611,-18.02732477,0,0.061504922,0.130176272,0.008352505,0.354952997,5.56139019,0.143708949,0.201209418,-1.581089765,0,7
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.092973273,-4.669344075,0,0.378030596,11.33230716,0.424370647,-0.00400144,0.047083416,0.026168772,0.033558256,0.054680181,-0.091134017,0.09334096,4.765006409,1.377480776,0.279149419,-13.86904989,0,0.062004189,-0.004237352,0.002011068,0.354971541,3.5868047,0.123755258,0.204307744,-1.286381836,0,8
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.091562846,-4.432630546,0,0.37516433,11.46426014,0.454417912,-0.004879168,0.179263389,0.036258683,0.033841755,0.056011338,-0.093954927,0.095751867,4.968659107,1.355408543,0.27996087,-14.34464476,0,0.061901893,-0.069962088,0.002375109,0.35545489,3.992123167,0.12304105,0.204487088,-1.533798434,0,9
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.092660526,-4.474240704,0,0.38064121,10.87388345,0.393729539,-0.005709725,0.006987363,0.042849139,0.034794756,0.108731006,-0.102960102,0.094833218,4.469851103,1.359621701,0.280156633,-13.88725815,0,0.061496674,-0.020968782,0.006917882,0.355823684,3.880127642,0.118222589,0.205180399,-1.423773147,0,10
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.116383461,-3.529185829,0,0.380218218,9.017571282,0.379339954,-0.000683418,-0.126614762,-0.008711811,0.036573296,-0.387185879,-0.12569956,0.082189135,8.48166021,1.526127596,0.269335813,-20.16284847,0,0.059629231,0.141097782,0.027213461,0.353726506,7.210022134,0.17247647,0.195022858,-2.001846167,0,11
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.093920372,-3.970738649,0,0.378107948,10.02957439,0.410602844,-0.002761957,0.129696745,0.01458708,0.032632007,0.087158432,-0.081552104,0.091994239,5.221466079,1.395570127,0.281787311,-14.59489884,0,0.062085148,-0.075497178,0.000490678,0.35302626,3.111042972,0.13849519,0.203545616,-1.413283261,0,12
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.091881155,-5.293871665,0,0.377007497,16.07132353,0.482020495,-0.005177312,-0.050154001,0.036955128,0.03407545,-0.016237443,-0.097013732,0.096021997,5.0662055,1.353681645,0.280222494,-15.95029228,0,0.061773856,-0.039729019,0.0039591,0.355262347,4.409582354,0.129133778,0.204066523,-1.659753188,0,13
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.095120956,-4.490064898,0,0.376915811,11.89498893,0.441209553,-0.004352481,0.151500741,0.030713024,0.034858937,0.020715801,-0.104480003,0.093411643,5.275758756,1.381883291,0.280141903,-16.26735624,0,0.061155703,-0.062401248,0.009913954,0.355226556,4.738831633,0.132791155,0.203035407,-1.769650075,0,14
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.094921144,-4.614384565,0,0.375256979,12.09688091,0.459819431,-0.003894795,0.168313406,0.026303177,0.034555657,0.048607267,-0.101168316,0.093739256,4.897084227,1.374824566,0.280914436,-15.24329047,0,0.061179249,-0.073126221,0.009570529,0.355629985,4.812135949,0.129494909,0.202936011,-1.819179246,0,15
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.091664175,-4.011751054,0,0.380413363,9.777252479,0.385036237,-0.006297211,-0.008307978,0.048572775,0.035303203,0.151243649,-0.107620239,0.095300632,4.39493303,1.354200163,0.280009632,-13.73152011,0,0.061567776,-0.001506639,0.00640149,0.355537055,4.285313573,0.125138496,0.206213751,-1.485977463,0,16
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.097298161,-4.790220614,0,0.373739566,12.554649,0.479572322,-0.003562127,0.167608781,0.022968892,0.035038599,0.036341352,-0.106120225,0.093110994,4.956531212,1.381701493,0.28096651,-15.45142403,0,0.061028136,-0.09630151,0.010850118,0.355498163,5.213510921,0.134828195,0.201217017,-1.949372012,0,17
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.093759767,-6.588303929,0,0.380157432,20.69612643,0.496745663,-0.00337899,-0.114480558,0.018326501,0.033309524,0.138950032,-0.087805882,0.089266003,3.683577405,1.40744801,0.283460364,-10.92947566,0,0.0616059,-0.00955973,0.005938872,0.359488347,2.478115507,0.067579745,0.203168158,-1.157322691,0,18
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.094610045,-5.194640728,0,0.377441829,16.11952651,0.478159946,-0.003729978,-0.119947724,0.021785027,0.034650432,-0.037997605,-0.102981128,0.094122534,5.483148693,1.376841911,0.279291767,-16.83809556,0,0.061171801,-0.016749548,0.010209799,0.355695913,4.415265416,0.124852652,0.201836747,-1.664729814,0,19
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.095796624,-4.113971055,0,0.373504466,10.95981913,0.465931765,-0.0036061,0.078208858,0.022516343,0.034346785,0.056521877,-0.099003879,0.093534974,5.735236634,1.385282327,0.272988188,-16.55917127,0,0.061806997,-0.150007736,0.002520646,0.354952153,5.674078522,0.144917221,0.202847424,-1.985336112,0,20
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.09403019,-3.352483092,0,0.376416522,8.531286171,0.412524831,-0.005073223,0.121385561,0.037621834,0.035271169,0.004987569,-0.108760948,0.095792185,5.889492307,1.364240171,0.274113091,-16.88527521,0,0.061243991,-0.037629997,0.009276862,0.355801543,5.145809434,0.13113372,0.202828372,-1.701911384,0,21
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.094240333,-4.686421783,0,0.379669238,14.21385731,0.436982455,-0.00643928,-0.066124531,0.049414779,0.036184188,-0.050484708,-0.118442821,0.093220109,5.818116194,1.389197857,0.279903655,-17.44106137,0,0.061257171,-0.038895003,0.009135394,0.355823428,4.256794127,0.121962553,0.205557425,-1.630393519,0,22
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.092915029,-4.37259672,0,0.374913002,11.60223258,0.458311927,-0.004989123,0.146047913,0.037026199,0.034979582,0.030250648,-0.105590411,0.0959696,5.1568202,1.355112314,0.281226253,-15.43674855,0,0.061239255,-0.12141988,0.008487679,0.355874847,5.289938514,0.131821449,0.20289104,-1.971364174,0,23
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.094493994,-4.096961915,0,0.375392396,10.4452767,0.441947496,-0.004765918,0.145818435,0.034791307,0.035536662,0.116070476,-0.110304308,0.09359066,4.797007214,1.375307862,0.278142731,-13.87024447,0,0.061242039,-0.053159446,0.009141654,0.355789655,4.449191687,0.124264223,0.203903807,-1.65911007,0,24
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.092432921,-4.279230346,0,0.377892026,10.41463784,0.416631824,-0.004905198,0.062414233,0.035354225,0.035368341,-0.005102092,-0.109832637,0.09353542,4.948039206,1.377367768,0.279534706,-14.76236336,0,0.061538721,0.041274319,0.007122075,0.356538173,3.184978892,0.10409506,0.20504527,-1.14244228,0,25
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.09200781,-4.512569922,0,0.378251639,11.06563293,0.41950952,-0.005075745,0.024149246,0.036681631,0.035065054,-0.011377254,-0.106861142,0.096011137,5.073366458,1.353858212,0.279575329,-14.94786312,0,0.061680807,0.015712027,0.00544448,0.354845313,4.03173402,0.129467171,0.203013123,-1.415874803,0,26
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.092914194,-4.051358518,0,0.375542419,10.59520714,0.441908877,-0.004884797,0.163733179,0.036155885,0.035482749,0.170384346,-0.109223891,0.094498076,4.548494641,1.363800015,0.276667869,-13.24112513,0,0.061544674,-0.112394248,0.005522525,0.35587873,5.136171137,0.130271447,0.20434766,-1.876200229,0,27
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.089235536,-6.254599935,0,0.375643743,19.45390626,0.529479337,-0.006172527,-0.076603864,0.046642479,0.035303775,-0.006310093,-0.109196572,0.09478088,4.500387002,1.36044002,0.27953072,-14.34456082,0,0.062162821,0.000506701,0.000470143,0.358214397,3.302769128,0.088550959,0.208408696,-1.299694498,0,28
dc4a4eaf98da4bec8486199f714e7126 ,94.4667032,0.089615337,-4.759570659,0,0.373574276,12.58786276,0.481549622,-0.004504795,0.081632757,0.031539495,0.034888729,-0.064893445,-0.105630568,0.092767088,5.798045934,1.393541618,0.274529252,-16.86889229,0,0.061852924,-0.064703323,0.002915415,0.356604746,4.587956261,0.11750499,0.206822179,-1.626242621,0,29
b74a64b05cb9445f834bfdf0414e8d02 ,12.00492304,0.037948618,6.210577017,2.074892269,0.378952904,-21.87583308,0,-0.06339283,-0.034525873,0.136638969,-0.00575094,-0.144326701,-0.054356161,0.123200498,-7.003060475,0,0.381932669,20.35458748,0.532516762,0.060041071,0.150437225,-0.006130923,0.373856463,-0.160333873,0.127077406,0.209055238,-0.060804276,0.259654723,0
b74a64b05cb9445f834bfdf0414e8d02 ,12.00492304,0.148785458,2.295575211,0.92741498,0.420451157,-3.987597908,0,-0.04529224,-0.061211741,-0.044649007,-0.01991149,0.01548559,0.08885559,0.249648347,-1.216191064,0,0.407685003,2.458819483,0.09591811,0.059586977,-0.065122365,-0.003749241,0.38673691,0.030367181,0.00012614,0.235574313,-0.014820872,-0.005061225,1
b74a64b05cb9445f834bfdf0414e8d02 ,12.00492304,0.238006492,-0.000605393,0.012140366,0.435555649,0.006206907,0.001812753,-0.04935611,-0.005419129,-0.003436887,-0.012001037,-0.000800636,0.009575274,0.308457404,0.01025212,0.007570815,0.414697251,-0.013395718,0.00119163,0.059831059,0.005334067,-0.005485809,0.386785932,0.011266525,-0.000557638,0.235862417,-0.004065342,-0.007833933,2
b74a64b05cb9445f834bfdf0414e8d02 ,12.00492304,0.238093363,-0.001379249,0.011263911,0.435568957,0.005833159,0.00167594,-0.049442631,-0.005354655,-0.002571027,-0.011924474,-0.000723229,0.008810425,0.308535581,0.0098505,0.006785032,0.414708014,-0.013592698,0.001082036,0.059830362,0.005246488,-0.005479717,0.38677937,0.011109186,-0.000493587,0.235791712,-0.004141991,-0.007127647,3
b74a64b05cb9445f834bfdf0414e8d02 ,12.00492304,0.238154576,-0.001435868,0.010651217,0.435576739,0.005622433,0.001596008,-0.049528516,-0.005327669,-0.001711905,-0.011847014,-0.000654458,0.008036506,0.308601473,0.009753457,0.006125133,0.414716143,-0.013708682,0.000999584,0.059827211,0.005179211,-0.005448879,0.386772459,0.010916206,-0.000426409,0.235719254,-0.004218803,-0.006403842,4
